Muni_ID,CAA_ID,Full_ID,Muni,uaa09,poly_sum,poly_corr,lf09,ssnb,denit_nha,leaching_nha
1201,6170,1821201,ALTER DO CH�?O,33253,35919,193,30.11,12.9297994426581,9.03663683047375,3.89316261218435
1201,6171,1821201,ALTER DO CH�?O,33253,35919,0,16.61,12.9297994426581,0,0
1201,6172,1821201,ALTER DO CH�?O,33253,35919,1,50,12.9297994426581,6.46489972132905,6.46489972132905
1201,6173,1821201,ALTER DO CH�?O,33253,35919,0,25,12.9297994426581,0,0
1201,6174,1821201,ALTER DO CH�?O,33253,35919,0,25,12.9297994426581,0,0
1201,6175,1821201,ALTER DO CH�?O,33253,35919,0,50,12.9297994426581,0,0
1201,6176,1821201,ALTER DO CH�?O,33253,35919,0,8.6,12.9297994426581,0,0
1201,6177,1821201,ALTER DO CH�?O,33253,35919,0,9,12.9297994426581,0,0
1201,6178,1821201,ALTER DO CH�?O,33253,35919,2,18.82,12.9297994426581,10.4964111875498,2.43338825510825
1202,6179,1821202,ARRONCHES,25838,33949,25569,17.22,12.3548771748304,10.2273673253246,2.12750984950579
1202,6180,1821202,ARRONCHES,25838,33949,4,12.5,12.3548771748304,10.8105175279766,1.5443596468538
1202,6181,1821202,ARRONCHES,25838,33949,52,18.75,12.3548771748304,10.0383377045497,2.3165394702807
1202,6182,1821202,ARRONCHES,25838,33949,108,18.53,12.3548771748304,10.0655184343343,2.28935874049607
1202,6183,1821202,ARRONCHES,25838,33949,24,18.75,12.3548771748304,10.0383377045497,2.3165394702807
1202,6184,1821202,ARRONCHES,25838,33949,81,19.82,12.3548771748304,9.90614051877902,2.44873665605139
1202,6185,1821202,ARRONCHES,25838,33949,0,18.75,12.3548771748304,0,0
1202,6186,1821202,ARRONCHES,25838,33949,0,12.5,12.3548771748304,0,0
1202,6187,1821202,ARRONCHES,25838,33949,0,25,12.3548771748304,0,0
1202,6188,1821202,ARRONCHES,25838,33949,0,14.35,12.3548771748304,0,0
1203,6189,1821203,AVIS,46556,51365,10412,18.15,24.479251704529,20.036267520157,4.44298418437201
1203,6190,1821203,AVIS,46556,51365,0,13.54,24.479251704529,0,0
1203,6191,1821203,AVIS,46556,51365,0,12.5,24.479251704529,0,0
1203,6192,1821203,AVIS,46556,51365,0,14.17,24.479251704529,0,0
1203,6193,1821203,AVIS,46556,51365,10,15,24.479251704529,20.8073639488497,3.67188775567935
1203,6194,1821203,AVIS,46556,51365,26044,20.6,24.479251704529,19.436525853396,5.04272585113298
1203,6195,1821203,AVIS,46556,51365,526,14.6,24.479251704529,20.9052809556678,3.57397074886123
1203,6196,1821203,AVIS,46556,51365,915,16.32,24.479251704529,20.4842378263499,3.99501387817913
1203,6197,1821203,AVIS,46556,51365,0,12.5,24.479251704529,0,0
1203,6198,1821203,AVIS,46556,51365,0,12.5,24.479251704529,0,0
1203,6199,1821203,AVIS,46556,51365,0,18.75,24.479251704529,0,0
1203,6200,1821203,AVIS,46556,51365,0,18.75,24.479251704529,0,0
1203,6201,1821203,AVIS,46556,51365,395,15.6,24.479251704529,20.6604884386225,3.81876326590652
1203,6202,1821203,AVIS,46556,51365,34,19.53,24.479251704529,19.6984538466345,4.78079785789451
1203,6203,1821203,AVIS,46556,51365,91,12.5,24.479251704529,21.4193452414629,3.05990646306612
1203,6204,1821203,AVIS,46556,51365,292,13.79,24.479251704529,21.1035628944745,3.37568881005455
1203,6205,1821203,AVIS,46556,51365,7633,16.7,24.479251704529,20.3912166698727,4.08803503465634
1203,6206,1821203,AVIS,46556,51365,0,18.75,24.479251704529,0,0
1203,6207,1821203,AVIS,46556,51365,15,16.52,24.479251704529,20.4352793229408,4.04397238158819
1203,6208,1821203,AVIS,46556,51365,0,12.5,24.479251704529,0,0
1203,6209,1821203,AVIS,46556,51365,121,10.84,24.479251704529,21.8257008197581,2.65355088477094
1203,6210,1821203,AVIS,46556,51365,0,18.75,24.479251704529,0,0
1203,6211,1821203,AVIS,46556,51365,0,12.5,24.479251704529,0,0
1203,6212,1821203,AVIS,46556,51365,0,12.5,24.479251704529,0,0
1203,6213,1821203,AVIS,46556,51365,1,17.6,24.479251704529,20.1709034045319,4.3083482999971
1203,6214,1821203,AVIS,46556,51365,63,21.05,24.479251704529,19.3263692207256,5.15288248380336
1203,6215,1821203,AVIS,46556,51365,0,18.75,24.479251704529,0,0
1203,6216,1821203,AVIS,46556,51365,0,12.5,24.479251704529,0,0
1203,6217,1821203,AVIS,46556,51365,5,12.5,24.479251704529,21.4193452414629,3.05990646306613
1204,6218,1821204,CAMPO MAIOR,18391,29542,18364,20.59,27.2139017611516,21.6105593885305,5.60334237262111
1204,6219,1821204,CAMPO MAIOR,18391,29542,20,18.75,27.2139017611516,22.1112951809357,5.10260658021593
1204,6220,1821204,CAMPO MAIOR,18391,29542,7,21.88,27.2139017611516,21.2595000558116,5.95440170533997
1204,6221,1821204,CAMPO MAIOR,18391,29542,0,0,27.2139017611516,0,0
1204,6222,1821204,CAMPO MAIOR,18391,29542,0,9.35,27.2139017611516,0,0
1205,6223,1821205,CASTELO DE VIDE,20243,15037,12447,10.78,24.8359262679568,22.1586134162711,2.67731285168574
1205,6224,1821205,CASTELO DE VIDE,20243,15037,1086,15.5,24.8359262679568,20.9863576964235,3.8495685715333
1205,6225,1821205,CASTELO DE VIDE,20243,15037,306,7.21,24.8359262679568,23.0452559840371,1.79067028391969
1205,6226,1821205,CASTELO DE VIDE,20243,15037,69,7.61,24.8359262679568,22.9459122789653,1.89001398899151
1205,6227,1821205,CASTELO DE VIDE,20243,15037,673,11.94,24.8359262679568,21.8705166715628,2.96540959639404
1205,6228,1821205,CASTELO DE VIDE,20243,15037,43,7.64,24.8359262679568,22.9384615010849,1.8974647668719
1205,6229,1821205,CASTELO DE VIDE,20243,15037,708,13,24.8359262679568,21.6072558531224,3.22867041483438
1205,6230,1821205,CASTELO DE VIDE,20243,15037,1404,10.13,24.8359262679568,22.3200469370128,2.51587933094402
1205,6231,1821205,CASTELO DE VIDE,20243,15037,78,12.5,24.8359262679568,21.7314354844622,3.1044907834946
1205,6232,1821205,CASTELO DE VIDE,20243,15037,47,5.17,24.8359262679568,23.5519088799034,1.28401738805337
1205,6233,1821205,CASTELO DE VIDE,20243,15037,179,8.59,24.8359262679568,22.7025202015393,2.13340606641749
1205,6234,1821205,CASTELO DE VIDE,20243,15037,67,7.93,24.8359262679568,22.8664373149078,1.96948895304897
1205,6235,1821205,CASTELO DE VIDE,20243,15037,63,8.44,24.8359262679568,22.7397740909412,2.09615217701555
1205,6236,1821205,CASTELO DE VIDE,20243,15037,48,4.18,24.8359262679568,23.7977845499562,1.03814171800059
1205,6237,1821205,CASTELO DE VIDE,20243,15037,149,10.34,24.8359262679568,22.2678914918501,2.56803477610673
1205,6238,1821205,CASTELO DE VIDE,20243,15037,1975,12.7,24.8359262679568,21.6817636319263,3.15416263603051
1205,6239,1821205,CASTELO DE VIDE,20243,15037,116,12.85,24.8359262679568,21.6445097425243,3.19141652543245
1205,6240,1821205,CASTELO DE VIDE,20243,15037,46,6.7,24.8359262679568,23.1719192080037,1.66400705995311
1205,6241,1821205,CASTELO DE VIDE,20243,15037,0,12.5,24.8359262679568,0,0
1205,6242,1821205,CASTELO DE VIDE,20243,15037,0,12.5,24.8359262679568,0,0
1205,6243,1821205,CASTELO DE VIDE,20243,15037,0,18.75,24.8359262679568,0,0
1205,6244,1821205,CASTELO DE VIDE,20243,15037,678,8.44,24.8359262679568,22.7397740909412,2.09615217701555
1205,6245,1821205,CASTELO DE VIDE,20243,15037,59,12.5,24.8359262679568,21.7314354844622,3.1044907834946
1205,6246,1821205,CASTELO DE VIDE,20243,15037,0,12.5,24.8359262679568,0,0
1206,6247,1821206,CRATO,26647,30885,24503,12.22,6.40248473705409,5.62010110218608,0.78238363486801
1206,6248,1821206,CRATO,26647,30885,3,12.5,6.40248473705409,5.60217414492233,0.800310592131761
1206,6249,1821206,CRATO,26647,30885,31,12.05,6.40248473705409,5.63098532623907,0.771499410815018
1206,6250,1821206,CRATO,26647,30885,0,12.5,6.40248473705409,0,0
1206,6251,1821206,CRATO,26647,30885,69,12.5,6.40248473705409,5.60217414492233,0.800310592131761
1206,6252,1821206,CRATO,26647,30885,0,12.5,6.40248473705409,0,0
1206,6253,1821206,CRATO,26647,30885,71,13.51,6.40248473705409,5.53750904907808,0.864975687976008
1206,6254,1821206,CRATO,26647,30885,0,12.5,6.40248473705409,0,0
1206,6255,1821206,CRATO,26647,30885,0,12.5,6.40248473705409,0,0
1206,6256,1821206,CRATO,26647,30885,891,11.1,6.40248473705409,5.69180893124109,0.710675805813004
1206,6257,1821206,CRATO,26647,30885,34,12.5,6.40248473705409,5.60217414492233,0.800310592131761
1206,6258,1821206,CRATO,26647,30885,3,6,6.40248473705409,6.01833565283085,0.384149084223245
1206,6259,1821206,CRATO,26647,30885,155,7.28,6.40248473705409,5.93638384819655,0.466100888857538
1206,6260,1821206,CRATO,26647,30885,0,6.75,6.40248473705409,0,0
1206,6261,1821206,CRATO,26647,30885,0,12.5,6.40248473705409,0,0
1206,6262,1821206,CRATO,26647,30885,603,14.55,6.40248473705409,5.47092320781272,0.93156152924137
1206,6263,1821206,CRATO,26647,30885,55,14.9,6.40248473705409,5.44851451123303,0.953970225821059
1206,6264,1821206,CRATO,26647,30885,60,25,6.40248473705409,4.80186355279057,1.60062118426352
1206,6265,1821206,CRATO,26647,30885,36,24.29,6.40248473705409,4.84732119442365,1.55516354263044
1206,6266,1821206,CRATO,26647,30885,1,32.74,6.40248473705409,4.30631123414258,2.09617350291151
1206,6267,1821206,CRATO,26647,30885,1,8.88,6.40248473705409,5.83394409240369,0.568540644650403
1206,6268,1821206,CRATO,26647,30885,131,12.5,6.40248473705409,5.60217414492233,0.800310592131761
1206,6269,1821206,CRATO,26647,30885,0,12.5,6.40248473705409,0,0
1206,6270,1821206,CRATO,26647,30885,0,12.5,6.40248473705409,0,0
1207,6271,1821207,ELVAS,51870,71694,51797,17.15,20.8476052941966,17.2722409862419,3.57536430795472
1207,6272,1821207,ELVAS,51870,71694,51,18.3,20.8476052941966,17.0324935253586,3.81511176883798
1207,6273,1821207,ELVAS,51870,71694,0,18.75,20.8476052941966,0,0
1207,6274,1821207,ELVAS,51870,71694,0,18.75,20.8476052941966,0,0
1207,6275,1821207,ELVAS,51870,71694,0,18.75,20.8476052941966,0,0
1207,6276,1821207,ELVAS,51870,71694,0,18.75,20.8476052941966,0,0
1207,6277,1821207,ELVAS,51870,71694,0,18.75,20.8476052941966,0,0
1207,6278,1821207,ELVAS,51870,71694,20,18.75,20.8476052941966,16.9386793015347,3.90892599266186
1207,6279,1821207,ELVAS,51870,71694,2,6.75,20.8476052941966,19.4403919368383,1.40721335735827
1207,6280,1821207,ELVAS,51870,71694,0,18.75,20.8476052941966,0,0
1208,6281,1821208,FRONTEIRA,21489,25882,21488,16.54,22.0063270014091,18.366480515376,3.63984648603307
1208,6282,1821208,FRONTEIRA,21489,25882,1,25,22.0063270014091,16.5047452510568,5.50158175035228
1208,6283,1821208,FRONTEIRA,21489,25882,0,25,22.0063270014091,0,0
1208,6284,1821208,FRONTEIRA,21489,25882,0,25,22.0063270014091,0,0
1208,6285,1821208,FRONTEIRA,21489,25882,0,18.75,22.0063270014091,0,0
1208,6286,1821208,FRONTEIRA,21489,25882,0,18.18,22.0063270014091,0,0
1208,6287,1821208,FRONTEIRA,21489,25882,0,18.75,22.0063270014091,0,0
1208,6288,1821208,FRONTEIRA,21489,25882,0,23.05,22.0063270014091,0,0
1208,6289,1821208,FRONTEIRA,21489,25882,0,25,22.0063270014091,0,0
1208,6290,1821208,FRONTEIRA,21489,25882,0,0,22.0063270014091,0,0
1209,6291,1821209,GAVI�?O,14237,7170,312,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6292,1821209,GAVI�?O,14237,7170,95,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6293,1821209,GAVI�?O,14237,7170,645,18.7,11.5792395825408,9.41392178060567,2.16531780193513
1209,6294,1821209,GAVI�?O,14237,7170,1459,16.34,11.5792395825408,9.68719183475363,1.89204774778717
1209,6295,1821209,GAVI�?O,14237,7170,83,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6296,1821209,GAVI�?O,14237,7170,0,18.75,11.5792395825408,0,0
1209,6297,1821209,GAVI�?O,14237,7170,201,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6298,1821209,GAVI�?O,14237,7170,171,12.16,11.5792395825408,10.1712040493038,1.40803553323696
1209,6299,1821209,GAVI�?O,14237,7170,4,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6300,1821209,GAVI�?O,14237,7170,2,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6301,1821209,GAVI�?O,14237,7170,836,14.18,11.5792395825408,9.93730340973651,1.64193617280429
1209,6302,1821209,GAVI�?O,14237,7170,143,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6303,1821209,GAVI�?O,14237,7170,73,12.93,11.5792395825408,10.0820439045183,1.49719567802253
1209,6304,1821209,GAVI�?O,14237,7170,0,12.5,11.5792395825408,0,0
1209,6305,1821209,GAVI�?O,14237,7170,103,20.09,11.5792395825408,9.25297035040835,2.32626923213245
1209,6306,1821209,GAVI�?O,14237,7170,0,12.5,11.5792395825408,0,0
1209,6307,1821209,GAVI�?O,14237,7170,347,16.87,11.5792395825408,9.62582186496617,1.95341771757463
1209,6308,1821209,GAVI�?O,14237,7170,77,15.43,11.5792395825408,9.79256291495476,1.78667666758605
1209,6309,1821209,GAVI�?O,14237,7170,0,14.17,11.5792395825408,0,0
1209,6310,1821209,GAVI�?O,14237,7170,2,18.75,11.5792395825408,9.4081321608144,2.1711074217264
1209,6311,1821209,GAVI�?O,14237,7170,459,17.17,11.5792395825408,9.59108414621855,1.98815543632226
1209,6312,1821209,GAVI�?O,14237,7170,300,14.34,11.5792395825408,9.91877662640445,1.66046295613635
1209,6313,1821209,GAVI�?O,14237,7170,288,12.66,11.5792395825408,10.1133078513911,1.46593173114967
1209,6314,1821209,GAVI�?O,14237,7170,1809,14.33,11.5792395825408,9.9199345503627,1.6593050321781
1209,6315,1821209,GAVI�?O,14237,7170,4035,12.43,11.5792395825408,10.139940102431,1.43929948010982
1209,6316,1821209,GAVI�?O,14237,7170,1878,13.58,11.5792395825408,10.0067788472318,1.57246073530904
1209,6317,1821209,GAVI�?O,14237,7170,117,15.96,11.5792395825408,9.73119294516729,1.84804663737351
1209,6318,1821209,GAVI�?O,14237,7170,85,14.89,11.5792395825408,9.85509080870048,1.72414877384033
1209,6319,1821209,GAVI�?O,14237,7170,552,12.28,11.5792395825408,10.1573089618048,1.42193062073601
1209,6320,1821209,GAVI�?O,14237,7170,137,12.5,11.5792395825408,10.1318346347232,1.4474049478176
1209,6321,1821209,GAVI�?O,14237,7170,0,0,11.5792395825408,0,0
1209,6322,1821209,GAVI�?O,14237,7170,0,0,11.5792395825408,0,0
1209,6323,1821209,GAVI�?O,14237,7170,0,12.5,11.5792395825408,0,0
1209,6324,1821209,GAVI�?O,14237,7170,22,12.5,11.5792395825408,10.1318346347232,1.4474049478176
1210,6325,1821210,MARV�?O,8602,5487,2187,10.08,26.5131221446955,23.8405994325102,2.67252271218531
1210,6326,1821210,MARV�?O,8602,5487,116,6.78,26.5131221446955,24.7155324632851,1.79758968141036
1210,6327,1821210,MARV�?O,8602,5487,144,6.08,26.5131221446955,24.901124318298,1.61199782639749
1210,6328,1821210,MARV�?O,8602,5487,464,18.52,26.5131221446955,21.6028919234979,4.91023022119761
1210,6329,1821210,MARV�?O,8602,5487,445,9.74,26.5131221446955,23.9307440478022,2.58237809689334
1210,6330,1821210,MARV�?O,8602,5487,268,9.19,26.5131221446955,24.076566219598,2.43655592509752
1210,6331,1821210,MARV�?O,8602,5487,74,10.07,26.5131221446955,23.8432507447247,2.66987139997084
1210,6332,1821210,MARV�?O,8602,5487,31,11.11,26.5131221446955,23.5675142744198,2.94560787027567
1210,6333,1821210,MARV�?O,8602,5487,158,7.56,26.5131221446955,24.5087301105565,2.00439203413898
1210,6334,1821210,MARV�?O,8602,5487,209,9.77,26.5131221446955,23.9227901111587,2.59033203353675
1210,6335,1821210,MARV�?O,8602,5487,318,10.08,26.5131221446955,23.8405994325102,2.67252271218531
1210,6336,1821210,MARV�?O,8602,5487,136,5.98,26.5131221446955,24.9276374404427,1.58548470425279
1210,6337,1821210,MARV�?O,8602,5487,198,9.22,26.5131221446955,24.0686122829546,2.44450986174093
1210,6338,1821210,MARV�?O,8602,5487,2247,18.07,26.5131221446955,21.722200973149,4.79092117154648
1210,6339,1821210,MARV�?O,8602,5487,132,17.16,26.5131221446955,21.9634703846658,4.54965176002975
1210,6340,1821210,MARV�?O,8602,5487,353,10.46,26.5131221446955,23.7398495683604,2.77327257633515
1210,6341,1821210,MARV�?O,8602,5487,3,12.5,26.5131221446955,23.1989818766086,3.31414026808694
1210,6342,1821210,MARV�?O,8602,5487,92,12.5,26.5131221446955,23.1989818766086,3.31414026808694
1210,6343,1821210,MARV�?O,8602,5487,2,12.5,26.5131221446955,23.1989818766086,3.31414026808694
1210,6344,1821210,MARV�?O,8602,5487,96,16.59,26.5131221446955,22.1145951808905,4.39852696380498
1210,6345,1821210,MARV�?O,8602,5487,121,12.5,26.5131221446955,23.1989818766086,3.31414026808694
1210,6346,1821210,MARV�?O,8602,5487,593,14.29,26.5131221446955,22.7243969902185,3.78872515447699
1210,6347,1821210,MARV�?O,8602,5487,53,18.75,26.5131221446955,21.5419117425651,4.97121040213041
1210,6348,1821210,MARV�?O,8602,5487,2,12.5,26.5131221446955,23.1989818766086,3.31414026808694
1210,6349,1821210,MARV�?O,8602,5487,19,18.75,26.5131221446955,21.5419117425651,4.97121040213041
1210,6350,1821210,MARV�?O,8602,5487,143,16.1,26.5131221446955,22.2445094793995,4.26861266529598
1211,6351,1821211,MONFORTE,38500,50277,38499,13.21,10.1617593566418,8.81939094562942,1.34236841101238
1211,6352,1821211,MONFORTE,38500,50277,0,18.75,10.1617593566418,0,0
1211,6353,1821211,MONFORTE,38500,50277,0,24.09,10.1617593566418,0,0
1211,6354,1821211,MONFORTE,38500,50277,0,18.75,10.1617593566418,0,0
1211,6355,1821211,MONFORTE,38500,50277,0,13.24,10.1617593566418,0,0
1211,6356,1821211,MONFORTE,38500,50277,1,24.84,10.1617593566418,7.63757833245198,2.52418102418982
1211,6357,1821211,MONFORTE,38500,50277,0,25,10.1617593566418,0,0
1212,6358,1821212,NISA,27925,31829,368,16.63,9.68067958684773,8.07078257155495,1.60989701529278
1212,6359,1821212,NISA,27925,31829,45,17.71,9.68067958684773,7.966231232017,1.71444835483073
1212,6360,1821212,NISA,27925,31829,132,19.01,9.68067958684773,7.84038239738797,1.84029718945975
1212,6361,1821212,NISA,27925,31829,40,18.75,9.68067958684773,7.86555216431378,1.81512742253395
1212,6362,1821212,NISA,27925,31829,1162,17.46,9.68067958684773,7.99043293098412,1.69024665586361
1212,6363,1821212,NISA,27925,31829,130,20.14,9.68067958684773,7.7309907180566,1.94968886879113
1212,6364,1821212,NISA,27925,31829,87,17.67,9.68067958684773,7.97010350385173,1.71057608299599
1212,6365,1821212,NISA,27925,31829,422,19.76,9.68067958684773,7.76777730048662,1.91290228636111
1212,6366,1821212,NISA,27925,31829,146,18.75,9.68067958684773,7.86555216431378,1.81512742253395
1212,6367,1821212,NISA,27925,31829,3598,17.13,9.68067958684773,8.02237917362071,1.65830041322702
1212,6368,1821212,NISA,27925,31829,86,19.71,9.68067958684773,7.77261764028004,1.90806194656769
1212,6369,1821212,NISA,27925,31829,30,19.4,9.68067958684773,7.80262774699927,1.87805183984846
1212,6370,1821212,NISA,27925,31829,439,18.29,9.68067958684773,7.91008329041328,1.77059629643445
1212,6371,1821212,NISA,27925,31829,63,19.15,9.68067958684773,7.82682944596639,1.85385014088134
1212,6372,1821212,NISA,27925,31829,841,16.35,9.68067958684773,8.09788847439813,1.5827911124496
1212,6373,1821212,NISA,27925,31829,95,20.79,9.68067958684773,7.66806630074209,2.01261328610564
1212,6374,1821212,NISA,27925,31829,50,7.02,9.68067958684773,9.00109587985102,0.679583706996711
1212,6375,1821212,NISA,27925,31829,61,18.75,9.68067958684773,7.86555216431378,1.81512742253395
1212,6376,1821212,NISA,27925,31829,17919,10.54,9.68067958684773,8.66033595839398,1.02034362845375
1212,6377,1821212,NISA,27925,31829,118,14.33,9.68067958684773,8.29343820205245,1.38724138479528
1212,6378,1821212,NISA,27925,31829,0,12.5,9.68067958684773,0,0
1212,6379,1821212,NISA,27925,31829,0,0,9.68067958684773,0,0
1212,6380,1821212,NISA,27925,31829,0,18.75,9.68067958684773,0,0
1212,6381,1821212,NISA,27925,31829,0,18.75,9.68067958684773,0,0
1212,6382,1821212,NISA,27925,31829,0,18.75,9.68067958684773,0,0
1212,6383,1821212,NISA,27925,31829,991,12.45,9.68067958684773,8.47543497828519,1.20524460856254
1212,6384,1821212,NISA,27925,31829,101,16.44,9.68067958684773,8.08917586276996,1.59150372407777
1212,6385,1821212,NISA,27925,31829,433,15.09,9.68067958684773,8.21986503719241,1.46081454965532
1212,6386,1821212,NISA,27925,31829,36,18.75,9.68067958684773,7.86555216431378,1.81512742253395
1212,6387,1821212,NISA,27925,31829,61,22.84,9.68067958684773,7.46961236921171,2.21106721763602
1212,6388,1821212,NISA,27925,31829,243,16.05,9.68067958684773,8.12693051315867,1.55374907368906
1212,6389,1821212,NISA,27925,31829,42,12.5,9.68067958684773,8.47059463849176,1.21008494835597
1212,6390,1821212,NISA,27925,31829,0,12.5,9.68067958684773,0,0
1212,6391,1821212,NISA,27925,31829,35,17.58,9.68067958684773,7.9788161154799,1.70186347136783
1212,6392,1821212,NISA,27925,31829,0,4.5,9.68067958684773,0,0
1212,6393,1821212,NISA,27925,31829,18,15.18,9.68067958684773,8.21115242556424,1.46952716128349
1212,6394,1821212,NISA,27925,31829,5,12.5,9.68067958684773,8.47059463849177,1.21008494835597
1212,6395,1821212,NISA,27925,31829,0,25,9.68067958684773,0,0
1212,6396,1821212,NISA,27925,31829,0,12.5,9.68067958684773,0,0
1212,6397,1821212,NISA,27925,31829,0,12.5,9.68067958684773,0,0
1212,6398,1821212,NISA,27925,31829,102,12.5,9.68067958684773,8.47059463849176,1.21008494835597
1212,6399,1821212,NISA,27925,31829,26,13,9.68067958684773,8.42219124055752,1.2584883462902
1213,6400,1821213,PONTE DE SOR,56259,29781,5337,12.47,10.8115268617886,9.46332946212356,1.34819739966504
1213,6401,1821213,PONTE DE SOR,56259,29781,0,12.5,10.8115268617886,0,0
1213,6402,1821213,PONTE DE SOR,56259,29781,0,12.5,10.8115268617886,0,0
1213,6403,1821213,PONTE DE SOR,56259,29781,0,12.5,10.8115268617886,0,0
1213,6404,1821213,PONTE DE SOR,56259,29781,0,12.5,10.8115268617886,0,0
1213,6405,1821213,PONTE DE SOR,56259,29781,0,12.5,10.8115268617886,0,0
1213,6406,1821213,PONTE DE SOR,56259,29781,185,12.5,10.8115268617886,9.46008600406502,1.35144085772358
1213,6407,1821213,PONTE DE SOR,56259,29781,378,12.5,10.8115268617886,9.46008600406502,1.35144085772358
1213,6408,1821213,PONTE DE SOR,56259,29781,77,16.67,10.8115268617886,9.00924533392844,1.80228152786016
1213,6409,1821213,PONTE DE SOR,56259,29781,3210,13.83,10.8115268617886,9.31629269680324,1.49523416498536
1213,6410,1821213,PONTE DE SOR,56259,29781,227,12.5,10.8115268617886,9.46008600406502,1.35144085772358
1213,6411,1821213,PONTE DE SOR,56259,29781,98,10.53,10.8115268617886,9.67307308324226,1.13845377854634
1213,6412,1821213,PONTE DE SOR,56259,29781,421,14.19,10.8115268617886,9.2773712001008,1.5341556616878
1213,6413,1821213,PONTE DE SOR,56259,29781,601,13.75,10.8115268617886,9.32494191829267,1.48658494349593
1213,6414,1821213,PONTE DE SOR,56259,29781,2331,12,10.8115268617886,9.51414363837397,1.29738322341463
1213,6415,1821213,PONTE DE SOR,56259,29781,0,25,10.8115268617886,0,0
1213,6416,1821213,PONTE DE SOR,56259,29781,992,13.47,10.8115268617886,9.35521419350568,1.45631266828292
1213,6417,1821213,PONTE DE SOR,56259,29781,60,17.75,10.8115268617886,8.89248084382112,1.91904601796748
1213,6418,1821213,PONTE DE SOR,56259,29781,0,17.82,10.8115268617886,0,0
1213,6419,1821213,PONTE DE SOR,56259,29781,2,25,10.8115268617886,8.10864514634145,2.70288171544715
1213,6420,1821213,PONTE DE SOR,56259,29781,77,12.5,10.8115268617886,9.46008600406503,1.35144085772358
1213,6421,1821213,PONTE DE SOR,56259,29781,140,12.5,10.8115268617886,9.46008600406502,1.35144085772358
1213,6422,1821213,PONTE DE SOR,56259,29781,176,13.54,10.8115268617886,9.34764612470242,1.46388073708618
1213,6423,1821213,PONTE DE SOR,56259,29781,1917,17.12,10.8115268617886,8.96059346305039,1.85093339873821
1213,6424,1821213,PONTE DE SOR,56259,29781,166,13.75,10.8115268617886,9.32494191829267,1.48658494349593
1213,6425,1821213,PONTE DE SOR,56259,29781,270,12.5,10.8115268617886,9.46008600406503,1.35144085772358
1213,6426,1821213,PONTE DE SOR,56259,29781,72,21.98,10.8115268617886,8.43515325756747,2.37637360422113
1213,6427,1821213,PONTE DE SOR,56259,29781,2429,23.42,10.8115268617886,8.27946727075771,2.53205959103089
1213,6428,1821213,PONTE DE SOR,56259,29781,1283,14.85,10.8115268617886,9.20601512281299,1.60551173897561
1213,6429,1821213,PONTE DE SOR,56259,29781,130,12.5,10.8115268617886,9.46008600406502,1.35144085772358
1213,6430,1821213,PONTE DE SOR,56259,29781,172,12.5,10.8115268617886,9.46008600406503,1.35144085772358
1213,6431,1821213,PONTE DE SOR,56259,29781,64,12.5,10.8115268617886,9.46008600406503,1.35144085772358
1213,6432,1821213,PONTE DE SOR,56259,29781,187,12.03,10.8115268617886,9.51090018031543,1.30062668147317
1213,6433,1821213,PONTE DE SOR,56259,29781,7111,13.21,10.8115268617886,9.38332416334633,1.42820269844227
1213,6434,1821213,PONTE DE SOR,56259,29781,212,12.22,10.8115268617886,9.49035827927803,1.32116858251057
1213,6435,1821213,PONTE DE SOR,56259,29781,293,17.54,10.8115268617886,8.91518505023088,1.89634181155772
1213,6436,1821213,PONTE DE SOR,56259,29781,77,12.5,10.8115268617886,9.46008600406503,1.35144085772358
1213,6437,1821213,PONTE DE SOR,56259,29781,1492,11.7,10.8115268617886,9.54657821895933,1.26494864282927
1213,6438,1821213,PONTE DE SOR,56259,29781,0,12.5,10.8115268617886,0,0
1213,6439,1821213,PONTE DE SOR,56259,29781,70,12.5,10.8115268617886,9.46008600406502,1.35144085772358
1213,6440,1821213,PONTE DE SOR,56259,29781,542,12.5,10.8115268617886,9.46008600406502,1.35144085772358
1213,6441,1821213,PONTE DE SOR,56259,29781,0,18.75,10.8115268617886,0,0
1213,6442,1821213,PONTE DE SOR,56259,29781,0,18.75,10.8115268617886,0,0
1213,6443,1821213,PONTE DE SOR,56259,29781,767,12.16,10.8115268617886,9.4968451953951,1.31468166639349
1213,6444,1821213,PONTE DE SOR,56259,29781,0,16.21,10.8115268617886,0,0
1213,6445,1821213,PONTE DE SOR,56259,29781,198,12.5,10.8115268617886,9.46008600406503,1.35144085772358
1213,6446,1821213,PONTE DE SOR,56259,29781,0,18.75,10.8115268617886,0,0
1213,6447,1821213,PONTE DE SOR,56259,29781,0,9.76,10.8115268617886,0,0
1213,6448,1821213,PONTE DE SOR,56259,29781,376,12.93,10.8115268617886,9.41359643855933,1.39793042322927
1213,6449,1821213,PONTE DE SOR,56259,29781,119,12.5,10.8115268617886,9.46008600406503,1.35144085772358
